gene-SYNPCC7002_RS01330	-0.7106217205189124	0.6557222488490526	1.1426485335340413	-1.0877490618641834
gene-SYNPCC7002_RS01335	1.3878174579322278	-0.6484020683535124	-1.0619398047808544	0.3225244152021425
gene-SYNPCC7002_RS01340	-1.4385891171985887	1.0579968208296324	0.5776779230269748	-0.19708562665801985
gene-SYNPCC7002_RS01345	0.1672517658786079	-0.16827139186866505	0.9089620155436727	-0.9079423895536389
gene-SYNPCC7002_RS01350	-1.4471308018342017	0.5778133304530652	-0.051336834296257204	0.9206543056773937
gene-SYNPCC7002_RS01355	0.08469211415992021	0.7188025274485607	0.2833496975866921	-1.0868443391951355
gene-SYNPCC7002_RS01360	-1.3180873109419253	0.681616639492227	1.065465998438757	-0.42899532698907494
gene-SYNPCC7002_RS01365	0.3677735842580806	-0.7333915702911443	-0.8356622549309286	1.2012802409639967
gene-SYNPCC7002_RS01370	0.22042541414610323	-0.9315222542767468	0.12535191656649647	0.5857449235641443
gene-SYNPCC7002_RS01375	-1.47018439074434	0.7389091480634937	0.7622088733251763	-0.030933630644325038
gene-SYNPCC7002_RS01380	-1.5012345796155016	0.6303838714777117	0.8892579010238139	-0.018407192886013852
gene-SYNPCC7002_RS01385	-1.554049401566937	0.3124903609425695	0.501720585868186	0.7398384547561734
gene-SYNPCC7002_RS01390	-1.5975141621943159	0.5519695337244378	0.5216394855990559	0.5239051428708282
gene-SYNPCC7002_RS01395	-0.02962044484620568	-0.9260807161861637	-0.5954024157840111	1.551103576816371
gene-SYNPCC7002_RS01400	-1.2568764385535318	1.013606051246339	0.8244215530236831	-0.5811511657164827
gene-SYNPCC7002_RS01405	1.6415168557187292	-0.6437332155530396	-0.5608047972903041	-0.43697884287538413
gene-SYNPCC7002_RS01410	0.5719068920597831	-1.046106669306914	-0.6558051225752305	1.1300048998223682
gene-SYNPCC7002_RS01415	-0.2788348715110285	-0.7529828645510527	-0.5218665715410544	1.5536843076031408
gene-SYNPCC7002_RS01420	-1.5378771711446728	0.6928317900411564	0.12886811400368725	0.7161772670998353
gene-SYNPCC7002_RS01425	1.595379354182599	-0.4242095195641771	-0.617173923682854	-0.5539959109355589
gene-SYNPCC7002_RS01430	1.4166137763930426	-0.32638232472541984	-0.19186203666344834	-0.8983694150041792
gene-SYNPCC7002_RS01435	-1.5019568989562648	0.8695546091260499	0.5760577329104193	0.05634455691980065
gene-SYNPCC7002_RS01440	-0.34596561394148273	0.8096669984016736	-0.18934154281688514	-0.2743598416432852
gene-SYNPCC7002_RS01445	-1.4997061371292624	0.701592989649184	0.6851189835932736	0.11299416388681306
gene-SYNPCC7002_RS01450	-1.2055541308687152	0.738300955906259	1.0230390219487173	-0.5557858469862409
gene-SYNPCC7002_RS01455	0.8758321951990733	-1.0857368530595033	-0.6489725955164249	0.8588772533768723
gene-SYNPCC7002_RS01460	1.5787186932077926	-0.6779381351460252	-0.7666208731834416	-0.13415968487832322
gene-SYNPCC7002_RS01465	-0.9512638465013958	0.2237951514417361	-0.5235567308757891	1.2510254259354578
gene-SYNPCC7002_RS01470	-1.3399945320826925	0.30477371423211397	0.7172534161138288	0.31796740173674987
gene-SYNPCC7002_RS01475	1.4773236141839372	-0.5810817184358348	-0.7734844783667714	-0.12275741738133587
gene-SYNPCC7002_RS01480	-0.036217812512405946	-0.7787302952656296	-0.7056303719308497	1.5205784797088975
gene-SYNPCC7002_RS01485	-1.4003692487496393	0.9537636159668165	0.7424018263295462	-0.29579619354671766
gene-SYNPCC7002_RS01490	-0.5645401670092001	-0.5654504416455481	-0.5308719732068884	1.6608625818616374
gene-SYNPCC7002_RS01495	-0.4048062636785298	-0.6277138293379225	-0.6233673625858436	1.655887455602297
gene-SYNPCC7002_RS01500	0.351175069257252	-0.9143150135159286	-0.8357703847344112	1.3989103289930878
gene-SYNPCC7002_RS01505	-1.4104547536865368	0.6885187072842416	1.0388427364190065	-0.31690669001671745
gene-SYNPCC7002_RS01510	-1.6002702996131475	0.6700873687366451	0.7815923604376258	0.14859057043887258
gene-SYNPCC7002_RS01515	-1.62353580525467	0.6567207966160106	0.7651963674135591	0.20161864122509962
gene-SYNPCC7002_RS01520	-1.6466076462445418	0.618591885000873	0.6482779105278965	0.37973785071577254
gene-SYNPCC7002_RS01525	-1.3007965776098156	0.7811594058926911	0.890874217485524	-0.3712370457683952
gene-SYNPCC7002_RS01530	-1.5070730732109197	0.867358947240666	0.6439594120409451	-0.004245286070695357
gene-SYNPCC7002_RS01535	-1.5641361175904203	0.6405198054797092	0.7455668790083227	0.17804943310238727
gene-SYNPCC7002_RS01540	1.4962030103575061	-0.7354482023193935	-0.9381373020441738	0.17738249400605813
gene-SYNPCC7002_RS01545	-1.1529771142472425	0.6145801500959533	0.28974953619122346	0.2486474279600764
gene-SYNPCC7002_RS01550	-1.378188446706737	0.8056330543579961	0.5280169712897647	0.04453842105896262
gene-SYNPCC7002_RS01555	1.3120670503558989	-0.24980930402904222	-0.3742782995808196	-0.6879794467460401
gene-SYNPCC7002_RS01560	1.0448117923736264	-0.4296338382010591	0.2398264740777823	-0.8550044282503425
gene-SYNPCC7002_RS01565	-0.7339210900596533	0.9047251006915765	0.9704383398212922	-1.1412423504532208
gene-SYNPCC7002_RS01570	-1.3813771248319229	1.0043791337754477	0.6949253415855673	-0.31792735052908483
gene-SYNPCC7002_RS01575	-1.4971523513177727	0.9499208947746793	0.6094006498396702	-0.062169193296573486
gene-SYNPCC7002_RS01580	-0.5954853574927785	0.5346442609719431	1.1525754477880268	-1.0917343512672006
gene-SYNPCC7002_RS01585	-1.4113219746102017	0.6176159275486851	1.0651081679341006	-0.2714021208725889
gene-SYNPCC7002_RS01590	-1.5216254666103484	0.26533220534671154	0.725690053946938	0.5306032073167016
gene-SYNPCC7002_RS01595	-0.9588547595162271	-0.4293996213298227	0.9662395531439443	0.4220148277020817
gene-SYNPCC7002_RS01600	1.471257074020107	-0.030820696950609325	-0.3562448425091659	-1.0841915345603166
gene-SYNPCC7002_RS01605	0.027213268817595268	0.47633122532421746	-0.17296188636443666	-0.33058260777738824
gene-SYNPCC7002_RS01610	1.1304129593748629	-0.9358328858467921	-0.8784423244631696	0.6838622509350867
gene-SYNPCC7002_RS01615	0.31055606584621154	-0.462749029407881	-1.1030396201373642	1.2552325836990268
gene-SYNPCC7002_RS01620	0.9370079456951012	-0.6664172002364716	-1.1930902653844297	0.9224995199257966
gene-SYNPCC7002_RS01625	0.8438621660774922	0.6400358484846721	0.037213038755768105	-1.521111053317926
gene-SYNPCC7002_RS01630	-0.7026078819606989	1.048904281855032	0.6571482511586428	-1.0034446510529778
gene-SYNPCC7002_RS01635	-0.4373603335398396	-0.6502799839027897	-0.4398465162877621	1.5274868337304048
gene-SYNPCC7002_RS01640	-0.6852347024341202	-0.44628995857341974	-0.25711252596339706	1.3886371869709513
gene-SYNPCC7002_RS01645	-0.9299502771540054	-0.05705493516299022	-0.16233027787159876	1.149335490188597
gene-SYNPCC7002_RS01650	0.9018723642481871	-0.7422193128216821	-0.4930440976444837	0.33339104621799504
gene-SYNPCC7002_RS01655	-1.3309460992304696	0.7267620765609741	0.9742742355595603	-0.3700902128900576
gene-SYNPCC7002_RS01660	1.0700196071646857	-0.960039655217044	-0.8986827522168472	0.7887028002692026
gene-SYNPCC7002_RS01665	0.7665686242325701	-1.0110413578629005	-0.7659799754746318	1.010452709104967
gene-SYNPCC7002_RS01670	1.599940335550803	-0.522893040450086	-0.49178561894070433	-0.5852616761600211
gene-SYNPCC7002_RS01675	1.5177761354596537	-0.08773718558953206	-0.3208418696702883	-1.1091970801998383
gene-SYNPCC7002_RS01680	-1.5860127729830906	0.5909236108728629	0.8344432686354452	0.16064589347478944
gene-SYNPCC7002_RS01685	-1.2277096452497094	0.6079368642670346	0.11691994480660285	0.5028528361760679
gene-SYNPCC7002_RS01690	-1.666752716131917	0.5857634815642172	0.6192805708336184	0.46170866373408204
gene-SYNPCC7002_RS01695	-1.656801177721547	0.585378205931241	0.6448582343128956	0.4265647374774105
gene-SYNPCC7002_RS01700	-1.0605496935060559	0.9986406822563878	0.46707780724405434	-0.4051687959943809
gene-SYNPCC7002_RS01705	-1.3019582076983784	0.6439300171814061	0.8998020586451253	-0.24177386812815466
gene-SYNPCC7002_RS01710	0.8625334682876462	-1.1060283399934423	-0.023696574834716357	0.26719144654052457
gene-SYNPCC7002_RS01715	-1.2331471021590379	0.1157375429582802	0.9867049914537174	0.13070456774703795
gene-SYNPCC7002_RS01720	0.777680008372736	-0.946067246256778	-0.9193261189398276	1.0877133568238728
gene-SYNPCC7002_RS01730	1.0909725844473226	-0.3978588799785306	-1.3075882352604693	0.6144745307916739
gene-SYNPCC7002_RS01735	-1.2819246800909845	0.825441905269579	0.8765567959013321	-0.4200740210799204
gene-SYNPCC7002_RS01740	-0.2669038943555636	-0.9284845108842774	-0.1728278930319148	1.3682162982717665
gene-SYNPCC7002_RS01745	-1.5497663758316056	0.7612901692497873	0.8051102101157377	-0.016634003533920368
gene-SYNPCC7002_RS01750	-0.5377224294777516	0.2723242666696044	-0.8506469584449338	1.1160451212530489
gene-SYNPCC7002_RS01755	-1.0762839865062563	0.7775750981641174	0.23729584185116454	0.061413046490963255
gene-SYNPCC7002_RS01760	-0.24051949554856467	0.6586171416623461	0.41997014249258974	-0.8380677886063658
gene-SYNPCC7002_RS01765	0.7481897833042757	-0.9734459254516831	-0.8050319818998719	1.0302881240472743
gene-SYNPCC7002_RS01770	1.1030018689150947	-0.3561920639713869	-0.9602925439321123	0.21348273898841613
gene-SYNPCC7002_RS01775	-0.6402000216218153	0.19497374193629305	0.11172766571280081	0.3334986139727183
gene-SYNPCC7002_RS01780	-0.7960229266715689	-0.3830533670695746	-0.417365800531298	1.5964420942724473
gene-SYNPCC7002_RS01785	-1.1501167860346728	1.2034121273718554	0.3548064924473102	-0.4081018337844929
gene-SYNPCC7002_RS01790	-0.5958882258098197	1.2603771148922076	0.23875912291910595	-0.903248012001483
gene-SYNPCC7002_RS01795	-1.5890020329647216	0.561747791050335	0.9129249946824897	0.11432924723189704
gene-SYNPCC7002_RS01800	1.2611484638440724	0.23497603069422016	-0.06957651617262392	-1.4265479783656656
gene-SYNPCC7002_RS01805	1.5157732271650532	0.03415801300012613	-0.5756894043938819	-0.9742418357712914
gene-SYNPCC7002_RS01810	0.21875848122234	-0.7883527671090629	-0.8811515574824369	1.4507458433691667
gene-SYNPCC7002_RS01815	0.7507092299144408	-1.058378482617905	-0.8115835622820403	1.1192528149855108
gene-SYNPCC7002_RS01820	-1.618034494217698	0.6310947775909359	0.338630229810766	0.6483094868159934
gene-SYNPCC7002_RS01825	-1.5794107792633385	0.8816202288628736	0.6078622108062781	0.08992833959418406
gene-SYNPCC7002_RS01830	0.9196404121574837	0.13019011868344152	-0.2812473503970542	-0.7685831804438589
gene-SYNPCC7002_RS01835	1.6211704208906983	-0.48396981785774207	-0.8181234361477001	-0.31907716688524757
gene-SYNPCC7002_RS01840	-1.5505468469120216	0.17516987567917705	0.66747225647222	0.70790471476061545
gene-SYNPCC7002_RS01845	1.430299764064099	-0.020168784710902367	-0.46318217512298887	-0.9469488042302179
gene-SYNPCC7002_RS01850	0.31323312624114696	-0.0505030928613429	0.38923305739162295	-0.6519630907714371
gene-SYNPCC7002_RS01855	-1.2403517254768883	0.017888881988883117	-0.12444358304851622	1.34690642653653
gene-SYNPCC7002_RS01860	-1.3010399156128778	0.08948804482741529	-0.12307294757488778	1.3346248183603522
gene-SYNPCC7002_RS01865	-1.493106806819983	0.23531246346502438	0.11218274964092019	1.1456115937140443
gene-SYNPCC7002_RS01870	-1.3081720351246442	0.5288463049753247	0.4106948027869229	0.36863092736239617
gene-SYNPCC7002_RS01875	1.0836612908644943	-1.0384695338876697	-0.7316306306628443	0.6864388736860291
gene-SYNPCC7002_RS01880	-1.4144416046315227	0.2606423849084692	0.10125368482368094	1.052545534899368
gene-SYNPCC7002_RS01885	-0.4492259724474058	-0.715596776893283	-0.45325299410036807	1.6180757434410495
gene-SYNPCC7002_RS01890	1.302875451167006	-1.0618133229565234	-0.6399035041007562	0.3988413758902847
gene-SYNPCC7002_RS01895	-0.04074526747982217	-0.7406373336405636	1.2112251650290093	-0.4298425639086436
gene-SYNPCC7002_RS01900	-0.4365365358300124	0.6104334148033655	0.17193478947967986	-0.3458316684530355
gene-SYNPCC7002_RS01910	-0.4661400706675232	0.7989378500865331	-0.4913353902723886	0.15853761085336904
gene-SYNPCC7002_RS01915	-1.5858267633342504	0.5786908851513972	0.8340050747160114	0.17313080346683776
gene-SYNPCC7002_RS01920	-1.2430542601997525	-0.3374019524754834	0.2561499540151669	1.3243062586600556
gene-SYNPCC7002_RS01925	-1.4271134314088785	0.923556246617065	0.7432544372136093	-0.2396972524217929
gene-SYNPCC7002_RS01930	-1.5043003078448873	0.7111817403927934	0.8073836669687677	-0.014265099516675834
gene-SYNPCC7002_RS01935	-0.7821017429256173	0.6129771200389021	1.1672154266506654	-0.9980908037639582
gene-SYNPCC7002_RS01940	1.0507539774097547	-0.9047403807659428	-0.05217438618067714	-0.09383921046315048
gene-SYNPCC7002_RS01945	-1.489536100049553	1.0461428797939136	0.41953913562462886	0.0238540846310032
gene-SYNPCC7002_RS01950	-1.4648433853835123	1.0916792510440303	0.33766905330374863	0.03549508103573676
gene-SYNPCC7002_RS01960	-1.4144895955220174	1.1290066024077658	0.43084443611251166	-0.14536144299825998
gene-SYNPCC7002_RS01965	-1.4455450419247902	1.0816636825988701	0.43909299121844647	-0.0752116318925279
gene-SYNPCC7002_RS01970	-1.2752156130344816	1.1623914189882512	0.608048153141358	-0.4952239590951266
gene-SYNPCC7002_RS01975	-0.920403568224226	0.5312066602916669	-0.6999943842187571	1.0891912921513225
gene-SYNPCC7002_RS01980	-1.3339257865350078	0.6253327504382606	-0.18597555565322324	0.894568591749973
gene-SYNPCC7002_RS01985	-1.5081726356190983	0.8612801053607613	0.4545451340740003	0.1923473961843485
gene-SYNPCC7002_RS01990	1.2884316540191358	-0.9058369123303228	-0.9179217604587854	0.5353270187699726
gene-SYNPCC7002_RS01995	1.0326772768649317	0.2938399275974718	-0.7178691109047382	-0.6086480935576507
gene-SYNPCC7002_RS02000	1.4756385245061574	-0.5134854425069151	-0.5549144616345265	-0.4072386203647119
gene-SYNPCC7002_RS02005	1.555280368815386	-0.6181387072098187	-0.45650165831706685	-0.48064000328850054
gene-SYNPCC7002_RS02010	-1.28399195285496	0.19045426608122443	0.044306740221930194	1.0492309465518068
gene-SYNPCC7002_RS02015	-1.3706243832091012	0.28340631525067056	0.02440006428399555	1.0628180036744341
gene-SYNPCC7002_RS02020	1.1724055970465743	-0.6067147612822084	-0.7764995685922433	0.21080873282786683
gene-SYNPCC7002_RS02025	1.305180859970284	-0.7816394632408494	-0.6821720564022783	0.1586306596728486
gene-SYNPCC7002_RS02030	1.3663746327104789	-0.6122139010559686	-0.6738940668671852	-0.08026666478731537
gene-SYNPCC7002_RS02035	1.4536499539679555	-0.11232369976024861	-0.28307728827040063	-1.0582489659373004
gene-SYNPCC7002_RS02040	1.5123563916856342	-0.2194863083679614	-0.35305435246790245	-0.9398157308497745
gene-SYNPCC7002_RS02045	1.2563773117125472	-0.11583456866006489	0.03277666808762726	-1.1733194111400986
gene-SYNPCC7002_RS02050	1.099890304782308	-0.03592622473990603	-0.045743841834245735	-1.018220238208154
gene-SYNPCC7002_RS02055	0.008611703696055645	0.6296164270887634	0.6957610366984945	-1.333989167483306
gene-SYNPCC7002_RS02060	0.5406791925997605	0.26443623772262426	0.739494834624911	-1.5446102649472957
gene-SYNPCC7002_RS02065	1.353151208972626	-0.3291057702027467	0.0630284769166137	-1.087073915686493
gene-SYNPCC7002_RS02070	0.8924025708634635	-0.44759390473267613	0.28963414579287233	-0.7344428119236444
gene-SYNPCC7002_RS02075	1.512618216901728	-0.7678750324187626	-0.6590032044411968	-0.08573998004177154
gene-SYNPCC7002_RS02080	1.4662282292979267	-0.31971769980300996	-0.4373207757576314	-0.7091897537372853
gene-SYNPCC7002_RS02085	0.9818341604591411	0.3734881186846522	-0.2536634896421779	-1.101658789501597
gene-SYNPCC7002_RS02090	-1.554212720961886	0.7525950109378059	0.8193636203027125	-0.01774591027863163
gene-SYNPCC7002_RS02095	0.5440465861582204	0.39909173099663825	0.7015175231976177	-1.6446558403524771
gene-SYNPCC7002_RS02100	-1.523522886098771	0.3353805755010489	0.6825338615622334	0.5056084490354879
gene-SYNPCC7002_RS02105	-1.514640327338769	0.10014556315501161	0.5903736388359301	0.8241211253478272
gene-SYNPCC7002_RS02110	-1.5992934269334178	0.5798690492374355	0.23830807911804838	0.7811162985779373
gene-SYNPCC7002_RS02115	-0.840550240293691	-0.4794595309695745	-0.2902055621778923	1.610215333441153
gene-SYNPCC7002_RS02120	-1.1369781122341858	0.7960851495457197	0.5876739113540395	-0.24678094866556935
gene-SYNPCC7002_RS02125	-1.4489677576556856	0.7365772226018901	0.32247670490014235	0.38991383015364767
gene-SYNPCC7002_RS02130	-0.44587514183559435	0.8804256431322097	0.9294566589992316	-1.364007160295845
gene-SYNPCC7002_RS02140	1.3679789414482713	-0.3451069036413051	0.07524782359970217	-1.0981198614066696
gene-SYNPCC7002_RS02150	-0.6229027081725134	-0.5144071136852776	-0.53203452502459	1.6693443468823794
gene-SYNPCC7002_RS02155	-1.6432632185853286	0.47195681318142224	0.6387395258481052	0.5325668795558011
gene-SYNPCC7002_RS02160	-0.4703554746657163	-0.5940897592906836	-0.3301815575220287	1.3946267914784287
gene-SYNPCC7002_RS02170	-0.2215140288786186	-0.11431024749429222	-0.04170246604206278	0.37752674241501255
gene-SYNPCC7002_RS02175	-0.5252458076244173	-0.29769485725417977	0.5231157585046482	0.2998249063739462
gene-SYNPCC7002_RS02180	-0.5305959199393191	0.578918151413496	0.6325165286370422	-0.6808387601112167
gene-SYNPCC7002_RS02185	1.3851677429527018	-0.7890540467535121	-0.8757204463275471	0.27960675012835823
gene-SYNPCC7002_RS02190	-0.5026758653845127	-0.6042887078160913	-0.5564738551035542	1.6634384283041552
gene-SYNPCC7002_RS02195	-1.2978985176239433	0.6385031952555018	1.115111759178846	-0.4557164368104114
gene-SYNPCC7002_RS02200	0.4154601173261505	-0.6933151773222357	-0.8021151959454458	1.0799702559415254
gene-SYNPCC7002_RS02205	0.7333877173176735	-0.5455237095950577	-1.1213686864006711	0.9335046786780574
gene-SYNPCC7002_RS02210	1.0120942721528292	-0.9699974940887788	-0.8539398374303042	0.8118430593662637
gene-SYNPCC7002_RS02215	-1.6129098688354406	0.681862791770107	0.607142928935205	0.32390414813013724
gene-SYNPCC7002_RS02220	-1.4742252979229573	0.9561967473645959	0.6189375349094528	-0.10090898435109626
gene-SYNPCC7002_RS02225	1.4713410816992583	-0.7969219810317225	-0.8443651668641527	0.16994606619662164
gene-SYNPCC7002_RS02230	-1.0893049467252724	0.9267019295072495	0.9162371331588134	-0.7536341159407914
gene-SYNPCC7002_RS02235	0.09691695689606603	0.09343718070546986	0.17643774985044697	-0.36679188745194424
gene-SYNPCC7002_RS02240	1.3716025363372857	-0.7330034732627054	-0.835668633488897	0.19706957041430712
gene-SYNPCC7002_RS02245	1.0987118188362146	-0.535468311401187	-0.8446515974293791	0.28140808999437883
gene-SYNPCC7002_RS02250	-0.5066268572668762	-0.5585054940370747	-0.5078396073480058	1.5729719586519524
gene-SYNPCC7002_RS02255	-0.18399065074424337	-0.77178284391001994	-0.5059847989262288	1.4617582935804851
gene-SYNPCC7002_RS02260	-1.619966469874114	0.5967991371938659	0.7992563522571212	0.2239109804231223
gene-SYNPCC7002_RS02265	-1.651937067682283	0.5295337618539717	0.48471350610563	0.6376897997226842
gene-SYNPCC7002_RS02270	-1.623697822410069	0.43832018137050266	0.34992227754926475	0.8354553634903051
gene-SYNPCC7002_RS02275	-0.9061452074188344	-0.09598766489723841	0.28190410609535876	0.7202287662207099
